INDEX,YEAR,MN,DT,MAX,MIN,AW,RF,EVP,DRNRF(hrs),DRNRF(mnts),SSH,TS,N,FFF,D,TOCSQ,DU,RA,DZ,SN,SL,HA,TH,DS,FG,GA,T,G,DUR,T,G,DUR,T,G,DUR,T,G,DUR,
42181,2011,06,22,39.0,30.2,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,270,1,1,917, , ,   , , ,   ,  ,
42181,2011,06,23,39.7,30.0,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,360,1,1,908, , ,   , , ,   ,  ,
42181,2011,06,24,39.2,30.0,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,300,1,1,914, , ,   , , ,   ,  ,
42181,2011,06,25,40.0,30.5,05,0.4,   ,01,10,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,6,3,100,2,4,105,1,1,923, , ,   ,  ,
42181,2011,06,26,36.8,25.5,06,1.7,   ,00,15,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,1,214,6,2,320,2,1,546,1,6,150,  ,
42181,2011,06,27,31.7,25.7,03,3.8,   ,01,20,   ,  , ,   , ,    ,  ,1,1,0,0,0,0,0,0,0,6,3,129,5,6,030,2,1,899,1,3,291,  ,
42181,2011,06,28,33.8,27.1,02,15.2,   ,01,32,   ,  , ,   , ,    ,  ,1,1,0,0,0,0,0,0,0,6,4,030,5,4,030,2,1,893,1,5,450,  ,
42181,2011,06,29,34.0,27.5,05,2.6,   ,01,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,5,096,6,4,189,2,1,925, , ,   ,  ,
42181,2011,06,30,31.6,26.3,03,47.0,   ,03,30,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,6,3,057,2,1,893,1,5,445, , ,   ,  ,
42181,2013,03,01,26.2,10.8,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,03,02,24.6,9.6,11,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,630,1,4,881, , ,   , , ,   ,  ,
42181,2013,03,03,26.4,11.8,03,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,750,1,4,690, , ,   , , ,   ,  ,
42181,2013,03,04,27.4,13.1,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,600,1,4,884, , ,   , , ,   ,  ,
42181,2013,03,05,30.2,12.6,03,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,660,1,1,780, , ,   , , ,   ,  ,
42181,2013,03,06,30.8,14.5,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,1,458,2,1,352,1,5,630, , ,   ,  ,
42181,2013,03,07,29.2,14.5,05,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,660,1,4,780, , ,   , , ,   ,  ,
42181,2013,03,08,30.2,14.6,05,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,570,1,4,887, , ,   , , ,   ,  ,
42181,2013,03,09,32.0,14.4,03,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,412,1,1,902, , ,   , , ,   ,  ,
42181,2013,03,10,34.1,19.1,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,8,040,1,1,940, , ,   , , ,   ,  ,
42181,2013,03,11,38.2,17.6,03,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,690,1,4,750, , ,   , , ,   ,  ,
42181,2013,03,12,32.5,17.8,03,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,1,480,2,1,180,1,4,780, , ,   ,  ,
42181,2013,03,13,31.7,16.2,03,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,2,255,2,1,255,1,1,893, , ,   ,  ,
42181,2013,03,14,33.4,18.5,03,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,8,040,1,1,940, , ,   , , ,   ,  ,
42181,2013,03,15,29.5,14.2,05,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,540,1,4,890, , ,   , , ,   ,  ,
42181,2013,03,16,30.4,14.7,09,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,3,070,2,2,320,1,1,915, , ,   ,  ,
42181,2013,03,17,29.6,18.1,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,3,020,2,1,420,1,1,900, , ,   ,  ,
42181,2013,03,18,31.4,15.0,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,1,369,2,1,081,1,4,899, , ,   ,  ,
42181,2013,03,19,30.7,16.2,12,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,1,420,2,1,300,1,4,720, , ,   ,  ,
42181,2013,03,20,32.3,18.6,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,1,0,9,8,141,4,1,540,6,8,090,2,4,060,  ,
42181,2013,03,21,35.6,18.2,04,4.6,   ,01,08,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,2,219,1,1,922, , ,   , , ,   ,  ,
42181,2013,03,22,33.8,17.8,05,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,3,170,2,2,150,1,1,912, , ,   ,  ,
42181,2013,03,23,33.5,19.3,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,240,1,1,920, , ,   , , ,   ,  ,
42181,2013,03,24,35.4,22.2,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,03,25,35.6,17.4,11,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,2,171,2,1,149,1,1,912, , ,   ,  ,
42181,2013,03,26,30.2,16.2,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,2,120,2,1,480,1,4,884, , ,   ,  ,
42181,2013,03,27,30.2,16.4,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,1,430,2,1,140,1,4,770, , ,   ,  ,
42181,2013,03,28,31.2,16.8,03,0.0,   ,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,1,0,9,6,189,4,2,240,6,6,069,2,1,471,  ,
42181,2013,03,29,33.8,18.4,05,3.1,   ,01,09,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,510,1,3,780,0,5,150, , ,   ,  ,
42181,2013,03,30,29.4,16.6,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,2,330,2,2,180,1,1,893, , ,   ,  ,
42181,2013,03,31,31.2,17.6,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,690,1,4,750, , ,   , , ,   ,  ,
42181,2013,04,01,32.7,18.5,05,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,2,180,2,1,330,1,3,893, , ,   ,  ,
42181,2013,04,02,35.0,20.1,02,0.0,   ,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,6,212,6,6,097,2,2,158,1,1,907,  ,
42181,2013,04,03,37.0,18.2,12,14.4,   ,03,40,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,330,1,1,911, , ,   , , ,   ,  ,
42181,2013,04,04,32.6,18.4,03,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42181,2013,04,05,33.3,17.8,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42181,2013,04,06,33.6,12.0,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,2,240,1,1,920, , ,   , , ,   ,  ,
42181,2013,04,07,35.8,19.2,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,04,08,38.0,20.6,07,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42181,2013,04,09,38.7,22.8,02,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42181,2013,04,10,39.8,23.2,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,1,0,0,0,9,1,030,1,1,941, , ,   , , ,   ,  ,
42181,2013,04,11,38.3,22.1,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,3,110,1,1,933, , ,   , , ,   ,  ,
42181,2013,04,12,37.2,22.4,07,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,04,13,36.6,19.8,05,0.0,   ,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,8,128,6,8,010,1,1,931, , ,   ,  ,
42181,2013,04,14,37.7,22.0,04,3.7,   ,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,1,120,6,1,090,1,1,932, , ,   ,  ,
42181,2013,04,15,37.9,21.4,05,0.2,   ,00,15,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,04,16,36.9,21.6,07,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,04,17,41.5,21.0,05,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,04,18,38.3,21.6,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,04,19,37.6,21.9,03,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,04,20,39.8,22.6,07,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42181,2013,04,21,42.8,24.4,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42181,2013,04,22,34.6,21.4,10,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,04,23,34.2,22.6,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,04,24,36.4,24.5,03,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,04,25,39.4,22.5,  ,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,04,26,34.6,25.2,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,04,27,36.3,23.1,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42181,2013,04,28,39.4,23.6,09,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42181,2013,04,29,38.5,26.0,09,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,04,30,40.7,25.0,05,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,01,40.4,22.6,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,02,40.0,22.4,05,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,03,37.8,22.3,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,04,39.4,22.3,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,05,43.0,27.3,07,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,06,42.8,26.1,03,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,07,41.7,25.0,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,08,42.2,25.6,07,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,09,43.4,25.8,07,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,10,43.2,27.0,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,11,41.6,26.9,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42181,2013,05,12,37.2,26.7,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,6,014,6,6,014,1,1,942, , ,   ,  ,
42181,2013,05,13,38.0,23.8,08,1.1,   ,00,40,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,14,39.0,26.2,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42181,2013,05,15,41.4,25.4,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,16,42.2,27.4,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,17,42.2,25.4,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,18,43.7,26.7,02,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,19,45.2,28.6,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,20,46.1,28.8,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,21,46.2,28.2,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,22,46.7,26.6,05,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,23,46.3,30.1,11,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,24,47.2,29.9,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,25,46.7,32.6,07,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,26,44.8,31.4,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,27,44.9,32.2,07,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,1,0,0,3,6,020,1,1,942, , ,   , , ,   ,  ,
42181,2013,05,28,44.0,30.4,05,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,29,44.2,30.0,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,1,0,0,0,0,0,0,0,5,7,005,1,1,943, , ,   , , ,   ,  ,
42181,2013,05,30,44.2,29.0,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,05,31,42.4,26.0,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,06,01,43.0,27.3,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,06,02,39.8,27.2,10,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,06,03,39.0,29.2,07,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,06,04,41.2,28.6,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,2,179,1,1,926, , ,   , , ,   ,  ,
42181,2013,06,05,42.8,31.4,05,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,1,0,0,3,6,120,1,1,932, , ,   , , ,   ,  ,
42181,2013,06,06,46.4,31.4,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,1,0,0,9,6,060,3,6,018,6,6,060,1,1,936,  ,
42181,2013,06,07,43.6,28.0,05,0.6,   ,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,1,0,0,3,7,029,1,1,941, , ,   , , ,   ,  ,
42181,2013,06,08,41.2,30.1,07,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,06,09,42.4,30.9,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,06,10,43.5,32.2,07,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,06,11,43.2,31.1,07,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,06,12,33.2,27.6,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,06,13,40.5,31.5,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,06,14,34.7,27.0,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,1,1,0,0,0,1,0,0,0,9,5,178,6,7,020,5,7,090,2,3,030,  ,
42181,2013,06,15,39.2,27.4,06,0.4,   ,00,20,   ,  , ,   , ,    ,  ,1,1,0,0,0,0,0,0,0,6,7,062,5,6,026,2,1,337,1,1,901,  ,
42181,2013,06,16,33.7,24.2,05,6.2,   ,  ,  ,   ,  , ,   , ,    ,  ,1,1,0,0,0,1,0,1,0,9,5,284,4,8,090,6,5,404,5,6,031,  ,
42181,2013,06,17,33.6,23.8,06,123.4,   ,06,40,   ,  , ,   , ,    ,  ,1,1,0,0,0,1,0,0,0,9,1,094,6,1,215,5,3,065,2,1,899,  ,
42181,2013,06,18,31.4,25.3,06,23.8,   ,01,20,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,2,209,2,1,913, , ,   , , ,   ,  ,
42181,2013,06,19,32.2,25.2,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,621,1,4,881, , ,   , , ,   ,  ,
42181,2013,06,20,36.3,26.8,05,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,300,1,1,914, , ,   , , ,   ,  ,
42181,2013,06,21,39.8,28.7,05,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,06,22,42.0,32.0,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,06,23,41.6,30.6,07,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42181,2013,06,24,41.2,30.5,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,8,088,1,1,935, , ,   , , ,   ,  ,
42181,2013,06,25,40.2,28.2,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,890,1,4,540, , ,   , , ,   ,  ,
42181,2013,06,26,36.4,27.2,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,690,1,4,750, , ,   , , ,   ,  ,
42181,2013,06,27,36.4,28.0,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,5,062,6,5,062,2,1,450,1,3,892,  ,
42181,2013,06,28,38.4,26.0,06,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,1,0,0,0,0,0,0,0,5,2,010,2,1,730,1,1,700, , ,   ,  ,
42181,2013,06,29,38.0,29.0,04,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,500,1,3,894, , ,   , , ,   ,  ,
42181,2013,06,30,40.1,28.0,08,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,3,893, , ,   , , ,   , , ,   ,  ,
42181,2014,03,01,20.8,12.6,  ,0.0,   ,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42181,2014,03,02,20.6,11.5,02,0.0,   ,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,1,   ,2,1,033, , ,   , , ,   ,  ,
42181,2014,03,03,22.2,10.6,01,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,3,120,1,4,749, , ,   , , ,   ,  ,
42181,2014,03,04,25.7,12.6,  ,0.0,   ,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42181,2014,03,05,26.1,14.5,02,0.0,   ,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,7,090,6,7,090,1,3,210, , ,   ,  ,
42181,2014,03,06,27.0,11.6,  ,9.6,   ,04,50,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,540, , ,   , , ,   , , ,   ,  ,
42181,2014,03,07,25.4,11.6,  ,0.0,   ,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,3,150,1,4,723, , ,   , , ,   ,  ,
42181,2014,03,08,16.0,13.2,04,0.0,   ,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,2,1,450,1,1,896,4,2,090, , ,   ,  ,
42181,2014,03,09,27.4,14.4,03,0.0,   ,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,1,330,2,1,911, , ,   , , ,   ,  ,
42181,2014,03,10,29.2,16.6,03,1.8,   ,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42181,2014,03,11,23.6,15.5,  ,0.0,   ,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,1,0,0,3,6,120,2,3,090,1,4,450, , ,   ,  ,
42181,2014,03,12,27.3,13.2,02,3.8,   ,01,50,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,690,1,4,480, , ,   , , ,   ,  ,
42181,2014,03,13,27.7,12.4,06,0.0,   ,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,2,1,081,4,1,519, , ,   , , ,   ,  ,
42181,2014,03,14,26.2,11.8,02,,   ,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,2,1,330,4,3,030, , ,   , , ,   ,  ,
42181,2014,03,15,27.7,13.5,06,0.0,   ,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42181,2014,03,16,30.5,15.8,02,0.0,   ,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42181,2014,03,17,31.7,16.4,02,0.0,   ,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42181,2014,03,18,34.6,29.2,  ,0.7,   ,00,15,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,2,043,6,3,020,2,3,125, , ,   ,  ,
