INDEX,YEAR,MN,DT,MAX,MIN,AW,RF,EVP,DRNRF(hrs),DRNRF(mnts),SSH,TS,N,FFF,D,TOCSQ,DU,RA,DZ,SN,SL,HA,TH,DS,FG,GA,T,G,DUR,T,G,DUR,T,G,DUR,T,G,DUR,
42170,2005,04,21,41.5,22.0,04,0.0,9.6,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,04,22,42.0,23.4,02,0.0,8.3,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,04,23,39.5,26.1,05,0.0,8.6,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,04,24,38.0,20.0,05,0.5,5.9,00,18,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,04,25,38.9,24.0,10,0.0,7.4,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,04,26,39.3,22.1,05,0.0,8.8,00,10,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,04,27,39.0,22.3,04,0.0,7.2,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,5,035,6,5,040, , ,   , , ,   ,  ,
42170,2005,04,28,37.2,18.0,04,0.0,7.4,00,40,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,6,050,6,6,055, , ,   , , ,   ,  ,
42170,2005,04,29,35.3,22.6,10,0.0,6.8,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,6,072,6,6,040, , ,   , , ,   ,  ,
42170,2005,04,30,36.9,18.6,17,21.0,5.0,00,40,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,01,37.8,22.5,03,0.0,5.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,02,38.3,23.8,05,0.0,7.6,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,6,095,6,6,060, , ,   , , ,   ,  ,
42170,2005,05,03,34.4,20.6,06,1.0,6.2,00,50,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,04,36.1,21.1,05,0.0,7.0,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,5,390,6,6,320, , ,   , , ,   ,  ,
42170,2005,05,05,35.2,19.7,03,37.0,5.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,06,39.0,22.6,03,0.0,6.5,00,15,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,1,0,0,9,7,056,6,3,035,3,3,014, , ,   ,  ,
42170,2005,05,07,40.5,26.0,10,0.0,8.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,08,39.8,25.2,09,0.0,9.4,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,09,36.6,20.4,07,0.0,10.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,10,38.1,21.8,04,0.0,8.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,11,41.0,20.4,05,0.0,9.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,12,42.2,23.4,06,0.0,10.7,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,13,41.9,24.6,08,0.0,11.3,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,14,43.6,22.6,09,0.0,11.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,15,43.0,24.6,08,0.0,10.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,16,44.9,22.6,03,0.0,9.7,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,17,44.3,28.2,10,0.0,10.7,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,18,43.6,27.8,09,0.0,12.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,19,45.3,25.4,06,0.0,10.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,20,44.3,25.0,07,0.0,11.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,21,45.7,24.4,07,0.0,12.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,22,43.0,27.4,08,0.0,13.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,23,42.3,28.2,10,0.0,11.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,24,43.4,24.2,04,0.0,10.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,25,43.5,24.0,03,0.0,8.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,26,43.9,24.2,04,0.0,10.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,27,42.0,23.1,04,1.7,9.7,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,28,43.5,22.2,03,0.0,7.5,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,29,40.5,29.4,06,0.0,11.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,05,30,41.5,27.0,05,0.0,8.0,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,6,6,005, , ,   , , ,   , , ,   ,  ,
42170,2005,05,31,41.2,23.4,06,0.0,9.3,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,01,43.4,23.8,06,0.0,10.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,02,43.8,26.1,05,0.0,11.0,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,6,7,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,03,44.5,30.2,09,0.0,12.0,00,40,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,04,45.7,28.4,12,0.0,6.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,05,47.4,32.1,07,0.0,12.7,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,06,46.0,33.3,09,0.0,14.0,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,6,175,6,6,025,3,6,015, , ,   ,  ,
42170,2005,06,08,40.6,23.6,30,5.4,8.1,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,1,0,0,9,6,090,6,6,060,3,6,010, , ,   ,  ,
42170,2005,06,09,41.4,23.2,06,1.0,7.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,1,0,0,3,8,050, , ,   , , ,   , , ,   ,  ,
42170,2005,06,10,42.4,25.8,06,0.0,8.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,11,44.0,29.4,05,0.0,8.0,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,1,0,0,9,8,020,6,8,020,3,8,020, , ,   ,  ,
42170,2005,06,12,39.2,21.4,17,1.8,11.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,13,41.2,26.0,09,0.0,10.4,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,1,0,0,9,7,040,6,7,085,3,7,010, , ,   ,  ,
42170,2005,06,14,41.6,25.4,06,0.6,7.8,00,06,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,15,43.3,26.4,05,0.0,9.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,16,44.9,27.3,06,0.0,11.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,17,45.3,30.0,08,0.0,11.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,18,45.5,29.4,07,0.0,12.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,19,47.0,28.0,05,0.0,12.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,20,43.5,30.4,04,0.0,14.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,21,45.4,32.0,05,0.2,6.2,00,20,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,22,46.5,32.4,04,0.0,9.0,00,20,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,6,150,6,6,148, , ,   , , ,   ,  ,
42170,2005,06,23,42.4,23.0,05,27.2,8.6,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,7,090,6,6,120, , ,   , , ,   ,  ,
42170,2005,06,24,41.9,25.4,18,7.8,9.3,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,25,43.5,31.6,07,0.0,7.5,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,26,41.1,30.8,08,0.0,9.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,27,41.0,27.8,09,0.0,7.1,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,5,055,6,5,055, , ,   , , ,   ,  ,
42170,2005,06,28,37.8,25.4,10,37.4,2.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2005,06,29,32.5,28.6,02,0.0,4.9,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,4,085,6,3,195, , ,   , , ,   ,  ,
42170,2005,06,30,34.5,24.3,05,29.4,3.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,01,30.6,8.7,04,0.0,5.1,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,02,33.6,10.7,04,0.0,5.5,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,03,34.2,12.6,03,0.0,5.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,04,34.7,14.6,03,0.0,5.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,05,35.2,17.7,12,0.0,4.7,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,4,015,6,4,003, , ,   , , ,   ,  ,
42170,2006,03,06,34.7,15.7,05,0.0,5.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,07,32.8,14.5,  ,0.0,5.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,08,35.1,17.5,04,0.0,4.2,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,1,0,0,0,9,6,285, , ,   , , ,   , , ,   ,  ,
42170,2006,03,09,28.6,16.3,08,2.4,6.5,00,30,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,6,7,030, , ,   , , ,   , , ,   ,  ,
42170,2006,03,10,20.2,18.2,04,0.0,2.8,00,06,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,6,1,320, , ,   , , ,   , , ,   ,  ,
42170,2006,03,11,20.4,16.1,10,7.8,1.8,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,6,3,045, , ,   , , ,   , , ,   ,  ,
42170,2006,03,12,26.3,12.3,02,2.0,1.4,00,45,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,13,31.8,15.2,02,0.0,2.2,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,5,015,6,5,015, , ,   , , ,   ,  ,
42170,2006,03,14,24.4,16.7,05,8.6,2.6,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,9,7,090,6,7,340, , ,   , , ,   ,  ,
42170,2006,03,15,25.4,13.6,08,0.8,1.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,1,0,4,1,270, , ,   , , ,   , , ,   ,  ,
42170,2006,03,16,28.6,15.1,03,0.0,3.2,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,17,28.7,13.7,03,0.0,5.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,18,31.1,14.8,03,0.0,5.2,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,19,34.6,14.6,02,0.0,4.8,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,20,35.9,18.5,04,0.0,4.9,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,21,31.1,15.9,11,0.0,8.2,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,22,32.2,14.8,05,0.0,5.8,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,23,36.8,18.0,06,0.0,6.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,24,35.6,20.5,05,0.0,5.8,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,25,34.1,18.8,06,0.0,7.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,26,29.7,18.4,05,0.0,6.9,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,27,32.8,14.7,04,0.0,5.7,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,28,29.8,13.1,06,0.0,8.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,29,33.0,13.6,05,0.0,5.5,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,30,36.1,14.0,03,0.0,6.5,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,03,31,38.3,18.1,04,0.0,7.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,01,39.4,20.3,02,0.0,6.5,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,02,39.3,21.6,03,0.0,8.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,03,38.7,22.3,04,0.0,7.8,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,04,38.4,18.0,04,0.0,8.6,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,05,40.1,18.9,02,0.0,8.1,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,06,41.2,21.5,06,0.0,9.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,07,42.0,22.1,04,0.0,9.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,08,42.6,21.7,06,0.0,8.3,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,09,42.0,25.0,04,0.0,8.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,10,36.3,22.4,03,0.0,13.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,11,39.0,18.3,02,0.0,8.6,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,12,34.8,15.3,10,0.0,9.4,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,13,35.8,14.7,04,0.0,9.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,14,38.8,16.7,03,0.0,9.4,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,15,40.2,19.8,04,0.0,8.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,16,38.3,20.0,10,0.0,8.7,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,17,34.6,22.6,07,0.0,9.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,18,36.6,18.7,05,0.0,7.6,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,19,38.4,22.4,04,0.0,8.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,20,39.2,19.7,06,6.7,5.7,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,21,37.0,26.3,07,0.0,9.6,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,22,40.1,21.6,03,0.0,6.6,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,6,150,6,6,130, , ,   , , ,   ,  ,
42170,2006,04,23,41.8,24.7,06,0.0,8.2,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,6,090,6,6,070, , ,   , , ,   ,  ,
42170,2006,04,24,41.8,25.7,06,0.4,9.6,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,25,42.3,24.3,04,0.0,9.4,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,26,43.1,26.3,07,0.0,10.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,27,43.6,26.9,06,0.0,11.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,28,44.1,28.4,08,0.0,11.3,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,04,29,44.6,26.4,04,0.0,10.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,1,0,0,0,9,5,055, , ,   , , ,   , , ,   ,  ,
42170,2006,04,30,43.0,27.7,09,0.0,10.4,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,05,01,43.6,25.4,05,0.0,10.4,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,05,02,42.7,27.6,12,0.0,12.6,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,1,0,0,0,9,3,015, , ,   , , ,   , , ,   ,  ,
42170,2006,05,03,42.4,23.1,04,0.0,10.2,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,05,04,44.1,25.5,03,0.0,10.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,05,05,46.5,25.9,03,0.0,10.1,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,05,06,46.5,33.0,16,0.0,13.2,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,05,07,47.1,31.3,09,0.0,13.3,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,05,08,46.6,32.0,12,0.0,13.3,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,05,09,45.6,29.0,08,0.0,12.9,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,05,10,43.2,32.0,08,0.0,10.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,05,11,45.4,25.9,06,0.0,12.6,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,05,12,45.3,30.8,06,0.0,10.6,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,05,13,47.1,30.2,10,0.0,14.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2006,05,14,46.0,31.8,10,0.0,13.2,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,4,195,6,8,050, , ,   , , ,   ,  ,
42170,2006,05,15,44.2,26.6,07,1.5,12.3,00,50,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,6,6,150, , ,   , , ,   , , ,   ,  ,
42170,2006,05,16,45.6,28.5,18,0.0,11.0,00,00,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,6,175,6,8,015, , ,   , , ,   ,  ,
42170,2006,05,17,38.1,24.0,09,1.4,10.2,00,14,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
